ticker,name,sector,sector_etf,market_cap,date,close,daily_return,return_5d,return_20d,rs_spy_20d,rs_spy_50d,rs_spy_near_high,rs_qqq_20d,rs_qqq_50d,rs_sector_20d,rs_sector_50d,close_to_50d_high,volume_ratio,volume_trend,updown_vol_ratio_20d,capped_volume_ratio,avg_dollar_volume_20d,close_position,ma20,ma60,ma120,above_ma20,above_ma60,ma60_rising,ma120_rising,ma_aligned,golden_cross_recent,vp_signal,accumulation_days_10d,distribution_days_10d,volume_strength,surge_today,sustained_accumulation,signal_type,triggered_today,days_since_trigger,warnings,atr_ratio,rsi_14,liquidity_ok,rs_positive,rs_sector_positive,near_50d_high,volume_quality,not_overheated,passed_hard_filters,grade,market_state,trigger_price,ext_from_trigger,base_stability,sector_etf_to_52w_high,mom_12_1,mom_6_1,score_3m,score,next_earnings_date,earnings_within_20d,verdict,verdict_reason,top_pick_rank,regime_trend,regime_breadth,regime_vix_ratio
ELV,"Elevance Health, Inc.",Health Care,XLV,85129871360.0,2026-09-10,416.5400085449219,0.04948353477062484,0.026365100294655885,0.04359370962044551,0.06378168767862236,0.06136293439935314,False,0.06569695888145488,0.11919647644816234,0.06110662266338007,0.03156984785329309,0.9759835052489961,1.9680652530839335,1.375632645745261,1.1371540675152185,1.9680652530839335,388232564.8675858,0.6241239024035303,400.9490005493164,396.1443344116211,375.8176678975423,True,True,False,True,True,False,accumulation,4,4,interest,True,False,surge,True,0.0,분산4일,0.02514764332152963,60.182264340143426,True,True,True,True,False,True,True,B,Uptrend Under Pressure,416.54,0.0,0.4725448066309313,0.9429645410324906,0.05587378320378589,0.18088319031972544,0.7090314221951899,0.7294273594909862,2026-10-21,False,진입 검토,surge D+0,0,0,0.416,0.904
FIVE,"Five Below, Inc.",Consumer Discretionary,XLY,13649104896.0,2026-09-10,241.27999877929688,-0.023632229092272472,-0.007404982056108622,0.013142997955200464,0.03274191698275364,0.3224244691535847,False,0.03460130305460041,0.39448322367043587,0.06680446933953044,0.40577842038377754,0.9183921957148776,0.8781375557804821,1.2515324522253615,0.6413660601715458,0.8781375557804821,304748137.11005557,0.045936586282647345,246.49650039672852,216.32399978637696,218.97299982706707,False,True,True,True,False,False,dry_up,2,5,normal,False,False,surge,False,3.0,분산5일,0.049164874552165616,51.24978303833945,True,True,True,True,False,True,True,A,Uptrend Under Pressure,252.2,-0.0433,0.26431465895532935,0.9027341459495624,0.36769165131800485,-0.06420546680888328,0.6948176101766579,0.723117709437964,2026-12-03,False,진입 검토,surge D+3,0,0,0.416,0.904
NET,"Cloudflare, Inc.",Information Technology,XLK,108643475456.0,2026-09-10,311.1700134277344,-0.009580429429677406,0.14090351459034345,-0.0008990167549287609,0.01842826410324161,0.2501170371084356,False,0.020261879354359857,0.31823576811769083,0.018735617438145225,0.3049332677716312,0.9405737873152658,1.114989220606521,0.9900175913329031,0.8912277534447206,1.114989220606521,930670774.7961166,0.31195536122832884,295.31200103759767,274.93983306884763,245.33416659037272,True,True,True,True,True,False,distribution,2,1,normal,False,False,surge,False,1.0,,0.053817402532623036,57.39104769359583,True,True,True,True,False,True,True,A,Uptrend Under Pressure,314.18,-0.0096,0.2311351060860223,0.9355776261615065,0.1723760693953571,0.25824928444540385,0.8063665161542688,0.7220042417815483,2026-10-30,False,진입 검토,surge D+1,0,0,0.416,0.904
QCOM,QUALCOMM Incorporated,Information Technology,XLK,182082945024.0,2026-09-10,176.8800048828125,0.002721150810298889,0.04637953112624915,0.0905909593345895,0.11168808377538375,-0.051641372672358576,False,0.11368960739442002,3.4577912766176055e-05,0.11202358216242203,-0.010056909998953478,0.9305775348687371,1.4451799081517966,1.3389736335270577,2.4298923085019353,1.4451799081517966,1790775779.8494048,0.5157901781531501,165.32849807739257,173.7068649291992,174.27540531158448,True,True,False,True,False,False,accumulation,5,0,normal,False,False,surge,False,2.0,,0.035416909210475044,62.75933510102329,True,True,True,True,True,True,True,B,Uptrend Under Pressure,174.09,0.016,0.5643309313005265,0.9355776261615065,-0.13103481082402502,0.06289916034678766,0.4816520337262332,0.7130965005302227,2026-10-30,False,진입 검토,surge D+2,0,0,0.416,0.904
LITE,Lumentum Holdings Inc.,Information Technology,XLK,82053971968.0,2026-09-10,935.7000122070312,-0.05387365701423552,0.07480070049720333,0.003463963028718986,0.02287564429993183,0.0745683628777789,False,0.024717266775950986,0.13312146717850637,0.02318433981786705,0.12168698097063091,0.9461263429857645,0.9346106856361422,1.0771559199064855,1.2713775054741894,0.9346106856361422,3824455765.795633,0.030982285921778832,900.7192535400391,829.0719156901042,852.2216247558594,True,True,True,True,False,False,dry_up,1,0,normal,False,False,surge,False,2.0,,0.0651494024105788,54.70923064466271,True,True,True,True,False,True,True,A,Uptrend Under Pressure,978.53,-0.0438,0.4101840488275706,0.9355776261615065,3.514362971710738,0.06612302026039774,0.8822803871869255,0.7118769883351008,2026-11-06,False,진입 검토,surge D+2 · 클러스터 대표(3종목 중),0,0,0.416,0.904
ITUB,Itau Unibanco Banco Holding SA,Financials,XLF,83876446208.0,2026-09-10,8.300000190734863,0.027227756077490284,0.027227756077490284,0.1216216329417148,0.14331903558669512,0.0018088726026339597,False,0.14537750872067812,0.0563973207957329,0.1423302997428164,-0.041631799291776295,0.9632174356991304,1.584757338906606,1.1838251227113277,1.1604270042755727,1.584757338906606,170093209.33817106,0.7651719886263556,7.681259202957153,8.008959213892618,8.110588916142781,True,True,True,False,False,False,accumulation,3,2,interest,True,False,surge,True,0.0,,0.03065102949380113,61.2191394347939,True,True,True,True,False,True,True,A,Uptrend Under Pressure,8.3,0.0,0.3038614199780619,0.9711406693686135,-0.0031139911982156487,-0.2095775571893428,0.3666638026350598,0.7084835630965005,2026-11-04,False,스킵,점수 후순위 (후보 내 하위 38%) — 우선순위 미달,0,0,0.416,0.904
SCCO,Southern Copper Corporation,Materials,XLB,176358064128.0,2026-09-10,194.13999938964844,-0.07225459005110302,-0.049544675361522184,-0.003848324708034423,0.015421902755030859,0.12691308348689478,False,0.017250105243942215,0.17753621433180422,0.03186876758899149,0.15023770979735573,0.8836595452269611,1.4594905798706226,1.176549266445491,0.9771965445950879,1.4594905798706226,243982051.1220955,0.30091727131586454,203.0109977722168,188.66785405476887,183.2742598215739,False,True,True,True,True,False,distribution,3,4,normal,False,False,surge,False,1.0,분산4일,0.050224802099631295,46.092960172286155,True,True,True,False,False,True,True,A,Uptrend Under Pressure,209.26,-0.0723,0.30404952541924907,0.9457797662252222,0.6341088642811556,-0.12011629457810957,0.682066715355204,0.6992046659597031,2026-10-28,False,스킵,점수 후순위 (후보 내 하위 37%) — 우선순위 미달,0,0,0.416,0.904
TECK,Teck Resources Ltd,Materials,XLB,33419673600.0,2026-09-10,65.9000015258789,-0.06312190848977894,-0.017444433789606806,-0.000758080738085809,0.01857192648110928,0.09213316894800361,False,0.020405800387192752,0.15164337747530454,0.03506981248598029,0.10983662542835426,0.9156593081579926,1.276952948220623,1.1178158629027595,1.00432947064262,1.276952948220623,207898102.70578194,0.8470579787544373,67.91399955749512,63.04233328501383,61.11275002161662,False,True,True,True,True,False,distribution,1,4,normal,False,False,surge,False,2.0,분산4일,0.03748102471382949,47.26321659188998,True,True,True,True,False,True,True,A,Uptrend Under Pressure,71.97,-0.0843,0.3827537572523588,0.9457797662252222,0.42057465718060705,0.08742509873747628,0.8299624435013238,0.6873806998939554,2026-10-22,False,스킵,점수 후순위 (후보 내 하위 35%) — 우선순위 미달,0,0,0.416,0.904
PFG,Principal Financial Group Inc,Financials,XLF,23585767424.0,2026-09-10,114.95999908447266,0.008244189344688957,0.04064449908712464,0.018143147412751803,0.03783879269172452,0.05904272650078335,True,0.039707355363791885,0.11674984069281047,0.036941275566090725,0.013120266775942913,0.9700446967533003,1.258969870760251,1.603464867983637,0.7799775717357627,1.258969870760251,130544859.0362835,0.6666666666666666,112.22983169555664,111.25874061584473,104.16939875284831,True,True,True,True,True,False,accumulation,3,5,normal,False,False,surge,False,4.0,분산5일,0.02295195044121356,56.850192181032696,True,True,True,True,False,True,True,A,Uptrend Under Pressure,118.51,-0.03,0.19575799286715076,0.9711406693686135,0.20974423281064936,0.1277841344203865,0.7869764192218728,0.6815482502651113,2026-10-27,False,스킵,점수 후순위 (후보 내 하위 33%) — 우선순위 미달,0,0,0.416,0.904
LNG,"Cheniere Energy, Inc.",Energy,XLE,60243951616.0,2026-09-10,277.8399963378906,0.006922058901924544,-0.06090715171319705,0.036291117518691074,0.05633782932759979,0.14798395252305263,False,0.05823969833738585,0.21053746370928272,-0.025953406131118406,-0.04709051906280293,0.939092848286803,0.7560477944458153,1.5415060009158332,1.1421674021036272,0.7560477944458153,543774512.5607284,0.2599503998742129,280.54649810791017,262.1575487772624,259.03978157043457,False,True,True,True,True,False,weak_rally,4,4,normal,False,False,surge,False,3.0,분산4일,0.02869329144734694,50.930429574755166,True,True,False,True,False,True,True,A,Uptrend Under Pressure,292.0,-0.0485,0.35404063604673247,0.9941816373048085,-0.045514874003568684,-0.07006660642419849,0.44431395514474287,0.6628844114528101,2026-10-29,False,스킵,점수 후순위 (후보 내 하위 32%) — 우선순위 미달,0,0,0.416,0.904
SNOW,Snowflake Inc.,Information Technology,XLK,114873638912.0,2026-09-10,329.7200012207031,-0.005309550221107018,0.07808005875212598,-0.0076446411553217075,0.011552147811101587,0.27665213779174547,False,0.013373383052604826,0.3462167633309483,0.011857425990249748,0.33263190287335975,0.924958622300904,0.6537858506740641,1.650974462390242,0.612090735307699,0.6537858506740641,1740937035.3956833,0.28649578805508014,328.0259979248047,291.2986653645833,231.67024968465168,True,True,True,True,True,False,dry_up,2,4,normal,False,False,surge,False,4.0,분산4일,0.05567341759414982,54.06633222067913,True,True,True,True,False,True,True,A,Uptrend Under Pressure,356.47,-0.075,0.1563372068912758,0.9355776261615065,0.23653977992700193,0.6258624745282655,0.8642378924948052,0.6528101802757158,2026-12-03,False,스킵,점수 후순위 (후보 내 하위 30%) — 우선순위 미달,0,0,0.416,0.904
ORCL,Oracle Corporation,Information Technology,XLK,429535821824.0,2026-09-10,152.94000244140625,-0.05376478487213321,0.049331063062821645,-0.0022181389652812245,0.01708362390634588,0.031949859800540104,False,0.018914818218396467,0.08818068685765046,0.017390571439816593,0.07719970430991618,0.9410533990942184,2.1490440496927437,1.4150873856137818,1.0712169028701481,2.1490440496927437,3576192482.985727,0.04992462943768713,149.675,144.4452610015869,161.4629477818807,True,True,False,False,False,False,distribution,4,3,attention,False,False,surge,False,2.0,"분산3일,어닝스20일내",0.04432644087646205,53.47664068880001,True,True,True,True,False,True,True,B,Uptrend Under Pressure,162.52,-0.0589,0.39402550555111143,0.9355776261615065,-0.4914521949200851,-0.21590461746638923,0.06796347003054716,0.6431071049840933,2026-09-11,True,스킵,단기 이벤트성(3M 0.07) + 분산 매물,0,0,0.416,0.904
HCA,"HCA Healthcare, Inc.",Health Care,XLV,89729048576.0,2026-09-10,421.2099914550781,-0.0014697748783235598,0.04762969211751433,0.015967570794429342,0.03562113025721736,0.06456362428287754,True,0.03748570016925923,0.12257157154875653,0.03301687988640878,0.034680692475016484,0.9812925194250604,1.0654642706611959,1.1674180877653884,0.5553416188151148,1.0654642706611959,542846889.0384048,0.5242131409799341,414.3654983520508,401.4674992879232,418.54738286336266,True,True,True,False,False,False,distribution,2,5,normal,False,False,surge,False,1.0,분산5일,0.03201490635096372,56.57526633193633,True,True,True,True,False,True,True,A,Uptrend Under Pressure,421.83,-0.0015,0.41823562870061765,0.9429645410324906,-0.16359902613668287,-0.3290792727845827,0.18521775307676133,0.6348356309650053,2026-10-23,False,스킵,점수 후순위 (후보 내 하위 27%) — 우선순위 미달,0,0,0.416,0.904
WRB,W.R. Berkley Corporation,Financials,XLF,25080129536.0,2026-09-10,70.05000305175781,0.002002565903516329,0.028332358005851876,0.004589124902034003,0.024022572060680814,-0.021300530485105162,False,0.025866259507113964,0.03202868903900513,0.02313700312460698,-0.06373912700898898,0.9196534690257793,1.8912286751514351,1.5758800958315746,1.8731971139317014,1.8912286751514351,131679741.45735855,0.5845287489998732,69.18450012207032,70.67283604939779,68.25591243108114,True,False,True,True,False,False,accumulation,6,3,interest,True,True,surge+acc,True,0.0,분산3일,0.01781892587029473,52.34160220849034,True,True,True,True,False,True,True,B,Uptrend Under Pressure,70.05,0.0,0.4760932791304912,0.9711406693686135,-0.1681530425712462,-0.09010547775844335,0.3122150194339618,0.6284729586426299,2026-10-20,False,스킵,점수 후순위 (후보 내 하위 25%) — 우선순위 미달,0,0,0.416,0.904
TSLA,"Tesla, Inc.",Consumer Discretionary,XLY,1453236027392.0,2026-09-10,363.55999755859375,-0.011554878954379011,0.01834679032464326,0.11007293431662468,0.1315469311741857,-0.14823088636263748,False,0.133584209383647,-0.10181808707141204,0.16886833350467167,-0.09454288919259457,0.8548319021715342,0.7432298118998493,1.2162485696368635,1.2796435412016849,0.7432298118998493,14151248544.843298,0.5099744583989518,353.85599822998046,362.2626647949219,378.5160827636719,True,True,False,False,False,False,dry_up,3,2,normal,False,False,surge,False,4.0,,0.042068107351096694,53.73669638477672,True,True,True,False,False,True,True,B,Uptrend Under Pressure,376.37,-0.034,0.3665415065998236,0.9027341459495624,-0.1993437049805875,-0.28751094797417553,0.15874234342602997,0.6104984093319195,2026-10-22,False,스킵,점수 후순위 (후보 내 하위 23%) — 우선순위 미달,0,0,0.416,0.904
BE,Bloom Energy Corporation,Industrials,XLI,60760993792.0,2026-09-10,258.489990234375,-0.04006984771923372,0.1896630692498178,0.08993922349004202,0.111023740314665,-0.15851503184882465,False,0.11302406782559604,-0.11266261444124581,0.1879091442925056,-0.07254920706104706,0.8760888016567306,0.8866649891262125,1.2929391168715736,1.059351686113603,0.8866649891262125,2956114118.298874,0.10213812741150106,225.8395004272461,238.781334177653,235.77658405303956,True,True,False,True,False,False,dry_up,3,0,normal,False,False,surge,False,2.0,,0.06374853688730575,60.49143183087411,True,True,True,False,True,True,True,B,Uptrend Under Pressure,277.22,-0.0676,0.5385638392816093,0.9144282240891216,2.205483067333654,0.15822914562469292,0.9344339505321446,0.5887062566277838,2026-10-28,False,스킵,점수 후순위 (후보 내 하위 22%) — 우선순위 미달,0,0,0.416,0.904
BAP,Credicorp Ltd.,Financials,XLF,29097650176.0,2026-09-10,379.44000244140625,0.010465746780582874,-0.00031614268616120267,0.01939713394504583,0.039117037182231584,-0.04024242868784367,False,0.04098790125212459,0.012054649020599717,0.03821841463798248,-0.08185966216795182,0.9432471046914471,1.5847104204775828,1.1612156383934638,0.937318298601199,1.5847104204775828,127580180.86187744,0.9414621619811089,376.54699859619143,383.77616628011066,353.80943349202477,True,False,True,True,False,False,accumulation,1,5,interest,True,False,surge,True,0.0,분산5일,0.02214167427763932,50.50987841650049,True,True,True,True,False,True,True,B,Uptrend Under Pressure,379.44,0.0,0.350628923931482,0.9711406693686135,0.2487278448244139,0.02101828633231917,0.7315108294310902,0.5644220572640509,2026-11-10,False,스킵,점수 후순위 (후보 내 하위 20%) — 우선순위 미달,0,0,0.416,0.904
VST,Vistra Corp.,Utilities,XLU,46106206208.0,2026-09-10,147.0500030517578,-0.02680346054376226,0.025024370346300895,0.002522568819555593,0.021916039128529574,-0.08652898608358839,False,0.023755933896530967,-0.03675405746918359,0.03364508694395463,-0.011519839857504821,0.8702213680302084,1.0692380226646205,1.162864716940862,1.1098623332889812,1.0692380226646205,596951342.2249428,0.00347900390625,142.64650115966796,151.21311848958334,152.16667709350585,True,False,False,False,False,False,distribution,5,1,normal,False,False,surge,False,2.0,,0.03172050695971091,52.727225275028246,True,True,True,False,True,True,True,B,Uptrend Under Pressure,151.72,-0.0308,0.4577409720111589,0.9028008512585627,-0.372471823841113,-0.20284172631449038,0.10502298385364497,0.5638918345705196,2026-11-05,False,스킵,점수 후순위 (후보 내 하위 18%) — 우선순위 미달,0,0,0.416,0.904
AMD,"Advanced Micro Devices, Inc.",Information Technology,XLK,768438632448.0,2026-09-10,503.6000061035156,-0.03358274861315136,0.1018247249672195,0.04280126258716632,0.06297391101737304,-0.1457362755325725,False,0.06488772786975439,-0.09918754518924411,0.06329470786481184,-0.10827776886673202,0.902686896844473,0.8837973464253039,1.1197074377642253,1.1135101038595314,0.8837973464253039,8703422140.517975,0.050699559262874554,480.3794998168945,502.9183329264323,432.55366706848145,True,True,False,True,False,False,dry_up,3,0,normal,False,False,surge,False,2.0,,0.03715816354511201,55.087150263489626,True,True,True,True,True,True,True,B,Uptrend Under Pressure,505.74,-0.0042,0.4790802741223425,0.9355776261615065,1.5409136707282651,1.0217536449535687,0.9844462734049794,0.5563096500530222,2026-11-04,False,스킵,점수 후순위 (후보 내 하위 17%) — 우선순위 미달,0,0,0.416,0.904
ICLR,ICON plc,Health Care,XLV,12729672704.0,2026-09-10,165.69000244140625,0.038743703513233196,0.03659913812278326,-0.008853237684691151,0.010320171378239928,-0.06008942052813726,False,0.012139188524609601,-0.008873803081717924,0.007779544691437934,-0.08647326749713846,0.9192742864607288,1.925269181175881,1.443762626096649,1.4361140534548589,1.925269181175881,98364464.21894836,0.9145041629716831,166.76899948120118,165.31450017293295,142.3484998703003,False,True,True,True,True,False,accumulation,4,4,interest,True,False,surge,True,0.0,분산4일,0.036037615533197856,50.55991604436054,True,True,True,True,False,True,True,A,Uptrend Under Pressure,165.69,0.0,0.3539990340734962,0.9429645410324906,-0.18187988039784275,0.3718292535937089,0.5323092159261261,0.5521208907741251,2026-10-22,False,스킵,점수 후순위 (후보 내 하위 15%) — 우선순위 미달,0,0,0.416,0.904
