ticker,name,sector,sector_etf,market_cap,date,close,daily_return,return_5d,return_20d,rs_spy_20d,rs_spy_50d,rs_spy_near_high,rs_qqq_20d,rs_qqq_50d,rs_sector_20d,rs_sector_50d,close_to_50d_high,volume_ratio,volume_trend,updown_vol_ratio_20d,capped_volume_ratio,avg_dollar_volume_20d,close_position,ma20,ma60,ma120,above_ma20,above_ma60,ma60_rising,ma120_rising,ma_aligned,golden_cross_recent,vp_signal,accumulation_days_10d,distribution_days_10d,volume_strength,surge_today,sustained_accumulation,signal_type,triggered_today,days_since_trigger,warnings,atr_ratio,rsi_14,liquidity_ok,rs_positive,rs_sector_positive,near_50d_high,volume_quality,not_overheated,passed_hard_filters,grade,market_state,trigger_price,ext_from_trigger,base_stability,sector_etf_to_52w_high,mom_12_1,mom_6_1,score_3m,score,next_earnings_date,earnings_within_20d,verdict,verdict_reason,top_pick_rank,regime_trend,regime_breadth,regime_vix_ratio
VEEV,Veeva Systems Inc.,Health Care,XLV,33102694400.0,2026-08-31,285.69000244140625,0.012618287658104466,0.15244053842414318,0.40195310704080267,0.36536221536086955,0.7776142109432376,True,0.34568013181629276,0.8577056370691065,0.33627002931537087,0.6232615590136501,1.0,1.4092734483947411,1.3802225652461542,4.091866879214585,1.4092734483947411,495830657.0323181,0.6955417157474468,241.37750015258788,200.68483403523763,185.07983385721843,True,True,True,True,True,False,accumulation,3,0,normal,False,False,surge,False,1.0,,0.04196357325901875,80.38367207760436,True,True,True,True,True,True,True,A,Uptrend Under Pressure,282.13,0.0126,0.23944673558816879,0.970742260906543,-0.4080147984113812,0.018832062484887446,0.29345201687994393,0.989297124600639,2026-11-26,False,진입 검토,surge D+1 · 클러스터 대표(10종목 중) · 동일 베팅 대기: NOW,1,0,0.518,0.851
BMNR,"BitMine Immersion Technologies,",Financials,XLF,10423751680.0,2026-08-31,25.31999969482422,-0.012095180495242386,0.10906700742178344,0.4652777018922376,0.4270340420995571,0.5538809647616831,True,0.4064629416827088,0.6238919613724534,0.44572711240849094,0.5051854410454841,0.9879048195047576,1.0717035128008696,1.364078119887138,3.213968512773982,1.0717035128008696,820426049.7879086,0.9152543834032515,20.399499893188477,17.331499942143758,19.095833277702333,True,True,True,True,False,False,distribution,6,1,normal,False,True,acc,True,0.0,,0.056462986997529704,77.25679303703835,True,True,True,True,True,True,True,A,Uptrend Under Pressure,25.32,0.0,0.4588101518024952,0.9897101307719538,-0.6612083031404943,-0.12361341219625155,0.1267496995893914,0.9865814696485624,2026-11-21,False,대기,단기 이벤트성(3M 0.13) — 신호 재발생 또는 중기 추세 형성 대기,0,0,0.518,0.851
NOW,"ServiceNow, Inc.",Information Technology,XLK,114996477952.0,2026-08-31,147.99000549316406,0.06906027106259738,0.15185250945212414,0.33048638880526493,0.2957607741681543,0.49339144213329966,True,0.2770820151370039,0.5606770486660904,0.25094260803028234,0.5423015664809756,1.0,1.4289910102368724,0.976400713386672,2.270097638526863,1.4289910102368724,2282642595.6577735,0.7964601940623854,125.64199981689453,111.20566685994466,106.16500021616618,True,True,True,True,True,False,accumulation,2,0,normal,False,False,surge,False,1.0,,0.04363711848591481,74.32913345151199,True,True,True,True,False,True,True,A,Uptrend Under Pressure,138.43,0.0691,0.3364983370889005,0.942043116991502,-0.46557894276425593,-0.06244126060214328,0.20734835671125842,0.9731096911608093,2026-10-29,False,진입 검토,surge D+1 · 클러스터 대표(10종목 중),0,0,0.518,0.851
ZS,"Zscaler, Inc.",Information Technology,XLK,24450478080.0,2026-08-31,188.38499450683594,0.005792799986118036,0.03653470284211702,0.24593252849947267,0.21341376452522054,0.4593163945035046,True,0.19592206099128862,0.5250667302541558,0.17144384169947036,0.5071105255692416,1.0,1.1235624005615097,1.069821537972326,2.462274647780294,1.1235624005615097,401627744.7137779,0.682647733712364,175.84249954223634,151.24583320617677,148.07908299763997,True,True,True,True,True,False,accumulation,4,0,normal,False,False,surge,False,1.0,어닝스20일내,0.04839138574367291,63.61445905675799,True,True,True,True,True,True,True,A,Uptrend Under Pressure,187.3,0.0058,0.27216530661466837,0.942043116991502,-0.5314257803825972,-0.07122541525974047,0.1819503055360977,0.9674653887113952,2026-09-04,True,진입 검토,surge D+1 · 클러스터 대표(4종목 중) · 어닝스 2026-09-04 갭 주의 · 동일 베팅 대기: OKTA,2,0,0.518,0.851
CRM,"Salesforce, Inc.",Information Technology,XLK,150712385536.0,2026-08-31,257.5400085449219,0.021781414111059272,0.23124736242961763,0.3995218050511882,0.36299437020679126,0.6007026312032264,True,0.34334641982162006,0.6728232048053413,0.315850708084338,0.653127308703698,1.0,1.435064385587485,1.518628508799055,1.7509677816763987,1.435064385587485,3108165455.3340807,0.36684092575908933,203.65350036621095,179.34358037312825,181.10776011149088,True,True,True,True,False,False,accumulation,4,2,normal,False,False,surge,False,1.0,과열,0.0410086650194418,81.1039072717248,True,True,True,True,False,False,True,A,Uptrend Under Pressure,252.05,0.0218,0.17544952431801378,0.942043116991502,-0.37183697174132313,-0.142146156341053,0.15527179329472132,0.965122470713525,,False,스킵,상관 클러스터 중복 — 대표: VEEV·NOW,0,0,0.518,0.851
ADBE,Adobe Inc.,Information Technology,XLK,99537977344.0,2026-08-31,292.7900085449219,0.01258867274865172,0.06353077198501733,0.1692424594186659,0.13872530162979135,0.4372552487037451,True,0.12231025346978552,0.5020116068983012,0.09933872598151572,0.48432685427892674,1.0,1.1794873498914755,1.0177685478538276,2.452952034093453,1.1794873498914755,1161509318.551442,0.829733523599758,268.31499710083006,237.81833267211914,242.53383305867513,True,True,True,True,False,False,accumulation,3,0,normal,False,False,surge,False,1.0,어닝스20일내,0.035764275290515415,69.28545690089905,True,True,True,True,True,True,True,A,Uptrend Under Pressure,289.15,0.0126,0.3898854070424023,0.942043116991502,-0.40014331242700074,-0.13086022637403083,0.15629575210856925,0.9484025559105432,2026-09-11,True,스킵,상관 클러스터 중복 — 대표: VEEV·NOW,0,0,0.518,0.851
TYL,"Tyler Technologies, Inc.",Information Technology,XLK,12678823936.0,2026-08-31,372.2200012207031,0.0063263661376666835,0.06127217392643569,0.20226096215337397,0.17088202343122028,0.2465177286876299,True,0.15400342700695524,0.3026802987026369,0.13038320134912973,0.28734248192486755,1.0,5.19676957324726,1.7226773099257586,2.776037164651756,5.0,324440973.3748245,0.17585159685229426,333.0030029296875,313.2786687215169,321.93341700236004,True,True,True,False,False,False,accumulation,3,0,conviction,False,False,surge,False,1.0,거래량5x+,0.03721684781039593,71.11701577615,True,True,True,True,True,True,True,A,Uptrend Under Pressure,369.88,0.0063,0.44904102427587245,0.942043116991502,-0.5028915487090346,-0.1613829596863703,0.10656734607871612,0.9421192758253462,2026-10-29,False,스킵,상관 클러스터 중복 — 대표: VEEV·NOW,0,0,0.518,0.851
OKTA,"Okta, Inc.",Information Technology,XLK,24668477440.0,2026-08-31,173.0399932861328,0.0007517761914890286,0.28044985990570814,0.21919257532421565,0.18737172251778245,0.4750490569441761,True,0.17025542240478542,0.541508236809525,0.1463025497290198,0.523358449082518,1.0,1.3108956742355216,1.8443369268489824,1.5915856819093679,1.3108956742355216,541759433.0700439,0.8914396298390501,145.93300094604493,137.08650093078614,109.61245880126953,True,True,True,True,True,False,accumulation,5,4,normal,False,False,surge,False,1.0,분산4일,0.054921240582127204,70.4441885829337,True,True,True,True,False,True,True,A,Uptrend Under Pressure,172.91,0.0008,0.1560411924664897,0.942043116991502,0.3015285744237053,0.7819046135954304,0.8849507668301129,0.9397231096911609,,False,진입 검토,surge D+1 · 클러스터 대표(4종목 중),0,0,0.518,0.851
GEN,Gen Digital Inc.,Information Technology,XLK,16430941184.0,2026-08-31,31.0,0.016393442622950838,0.07155201081881368,0.1343045418444586,0.10469926160060328,0.2536693968423147,True,0.08877470845723923,0.310154189361036,0.0664895889312136,0.29472837465649215,1.0,1.3798908033061004,1.1508775537681983,3.4874394985351866,1.3798908033061004,166300362.81311378,0.7192983630255251,28.73259401321411,26.567466417948406,23.753502384821573,True,True,True,True,True,False,accumulation,7,0,normal,False,True,acc,True,0.0,,0.029718931271317663,71.28900847130349,True,True,True,True,True,True,True,A,Uptrend Under Pressure,31.0,0.0,0.36811592749991595,0.942043116991502,-0.22264767773635075,0.11837308889280362,0.44459517178930824,0.9202875399361022,2026-11-06,False,스킵,상관 클러스터 중복 — 대표: VEEV·NOW,0,0,0.518,0.851
MRNA,"Moderna, Inc.",Health Care,XLV,21751822336.0,2026-08-31,140.33999633789062,-0.017020437499832952,-0.03300494993292147,1.5600145406629893,1.4931983152942423,1.1879968313252949,False,1.4572581545202383,1.28657828139524,1.4400749840486258,0.9980101000933308,0.8047940842311734,0.6169388246340973,0.9759300427027862,1.6705460713540599,0.6169388246340973,4319571009.448185,0.6268728704809947,95.1587511062622,72.51691697438558,61.47254177729289,True,True,True,True,True,False,dry_up,3,2,normal,False,False,surge,False,3.0,과열,0.14168296760731003,64.51967087394809,True,True,True,False,False,False,True,A,Uptrend Under Pressure,158.83,-0.1164,0.04005722139395913,0.970742260906543,0.9897685898011845,-0.005281050491350858,0.812257891829401,0.9154419595314164,2026-11-05,False,진입 검토,surge D+3,3,0,0.518,0.851
CNH,CNH Industrial N.V.,Industrials,XLI,12709493760.0,2026-08-31,11.829999923706055,0.0349955912380111,-0.003369836751362598,0.1541463340201028,0.12402318419516911,0.10877987854237792,True,0.10782007122743309,0.15873659085117842,0.18518624277121565,0.1772541170742732,0.9966301632486374,4.821928308688308,1.5445973358590517,2.5716360381114547,4.821928308688308,238952938.77398977,0.25000042574714365,10.943499994277953,10.730000019073486,10.641839400927227,True,True,True,False,True,False,accumulation,3,1,attention,True,False,surge,True,0.0,,0.03900496309115687,61.695898908837975,True,True,True,True,True,True,True,A,Uptrend Under Pressure,11.83,0.0,0.2755108423767289,0.9389845586875166,-0.25562444025054787,-0.22063662293599307,0.15077730889044552,0.8943556975505859,2026-11-09,False,진입 검토,surge D+0,4,0,0.518,0.851
CRWD,"CrowdStrike Holdings, Inc.",Information Technology,XLK,194344960000.0,2026-08-31,231.0,0.013335643080360837,0.2034384145485939,0.21031121901542837,0.17872216907389382,0.30355808149594954,True,0.16173055472676223,0.36229063726771815,0.13795216965956447,0.34625096566656466,1.0,1.9254443484040267,1.5276186901545863,1.2265569085757215,1.9254443484040267,1943401098.051886,0.7763972211954925,209.5844985961914,191.9459576924642,157.38737456003824,True,True,True,True,True,False,accumulation,4,3,interest,True,False,surge,True,0.0,분산3일,0.049547005525399083,65.1612406975045,True,True,True,True,False,True,True,A,Uptrend Under Pressure,231.0,0.0,0.1985148654857468,0.942043116991502,0.5116661188227547,0.8324062607782157,0.9426993103369723,0.8930244941427049,,False,스킵,상관 클러스터 중복 — 대표: ZS·OKTA,0,0,0.518,0.851
PSX,Phillips 66,Energy,XLE,84869922816.0,2026-08-31,246.5800018310547,0.02823070072717382,0.015275689827708216,0.17105415814970182,0.14048971513303266,0.42873659315187895,True,0.12404923245199839,0.4931091384428117,0.09031074456817745,0.25839876427135877,1.0,1.5394426304630766,0.9415254769870351,1.2849710068529256,1.5394426304630766,657115039.2782967,0.45234852317391133,227.9884346008301,200.46103998819987,185.651771291097,True,True,True,True,True,False,accumulation,3,2,interest,True,False,surge,True,0.0,,0.029686157287440763,71.9880317111206,True,True,True,True,False,True,True,A,Uptrend Under Pressure,246.58,0.0,0.31233031949837825,1.0,0.4023998468013845,0.2645706327044046,0.8951008297597285,0.8882321618743344,2026-10-29,False,진입 검토,surge D+0,5,0,0.518,0.851
SLB,SLB Limited,Energy,XLE,73598664704.0,2026-08-31,60.099998474121094,0.09252863675502887,0.11564877790537498,0.21193785620476002,0.1803063511305265,0.15053864966154085,True,0.16329190034978214,0.20237682731395124,0.12837553854623063,0.013368329697853287,1.0,3.2396061647942336,1.5395841366031913,2.2645063242693837,3.2396061647942336,583279977.409681,0.8554213175883739,53.07299995422363,50.66399993896484,51.627697467803955,True,True,False,True,False,False,accumulation,3,1,attention,True,False,surge,True,0.0,,0.028464474685525036,76.21094795813208,True,True,True,True,True,True,True,B,Uptrend Under Pressure,60.1,0.0,0.31380621060737196,1.0,0.2041702173046187,-0.11893822934078446,0.5765619358402669,0.8797124600638978,2026-10-23,False,진입 검토,surge D+0,0,0,0.518,0.851
SJM,The J.M. Smucker Company,Consumer Staples,XLP,12746591232.0,2026-08-31,131.16000366210938,-0.005157711579712898,0.05501933706624618,0.11008875916741223,0.08111550939335688,0.12922771790334586,True,0.06553092272629901,0.18010571932287167,0.11100316104197017,0.14611914525159464,0.9948422884202871,1.0076350886656111,1.506625050861651,1.9186468081110155,1.0076350886656111,152228383.29643708,0.003108621686427265,121.64442596435546,115.64717559814453,106.23280652364095,True,True,True,True,True,False,distribution,3,2,normal,False,False,surge,False,1.0,,0.027049145316508344,70.22319766277236,True,True,True,True,False,True,True,A,Uptrend Under Pressure,131.84,-0.0052,0.40151239682869416,0.9560192482736335,0.028666530706344284,-0.01955425660432586,0.5404481955431025,0.8689563365282216,2026-11-24,False,진입 검토,surge D+1,0,0,0.518,0.851
NTNX,"Nutanix, Inc.",Information Technology,XLK,15951612928.0,2026-08-31,68.56999969482422,-0.01818437442238796,0.01374926542826227,0.16200646746675984,0.13167816863213955,0.42172356282852985,True,0.11536470689282785,0.48578013202262316,0.092535341354536,0.4682864895228409,0.981815625577612,0.9465657244710692,1.4618492775325078,1.126013525138515,0.9465657244710692,187832668.82079926,0.38285609654017855,65.10475006103516,56.77391668955485,49.56720838546753,True,True,True,True,True,False,dry_up,3,3,normal,False,False,surge,False,1.0,분산3일,0.03652993266966709,66.08841413551957,True,True,True,True,False,True,True,A,Uptrend Under Pressure,69.84,-0.0182,0.2814977054222434,0.942043116991502,-0.2658240324406501,0.42424011994140853,0.47408359103153314,0.8675718849840255,2026-11-26,False,스킵,상관 클러스터 중복 — 대표: VEEV·NOW,0,0,0.518,0.851
DINO,HF Sinclair Corporation,Energy,XLE,16489794560.0,2026-08-31,101.61000061035156,0.0475257794881605,0.044081390556719224,0.11774184059365034,0.08856884585517455,0.49459163577250775,True,0.07287681722928907,0.5619313177169374,0.04067427622495745,0.31640239114845636,1.0,1.543186531974688,0.8827977296343187,1.2793742007948852,1.543186531974688,240049077.2165695,0.6941960446387365,91.21058349609375,81.62502250671386,72.45589955647786,True,True,True,True,True,False,accumulation,1,0,interest,True,False,surge,True,0.0,,0.037011251670133416,69.21402941279791,True,True,True,True,False,True,True,A,Uptrend Under Pressure,101.61,0.0,0.27692298469001086,1.0,0.6311493971847331,0.7296928162958722,0.9467762382327314,0.8618743343982961,2026-10-29,False,진입 검토,surge D+0,0,0,0.518,0.851
WDAY,"Workday, Inc.",Information Technology,XLK,39599726592.0,2026-08-31,197.4499969482422,0.02004437401050807,-0.012799348177104486,0.23144568702713597,0.1993050287430358,0.5615524577268671,False,0.18201670663657366,0.6319090978458375,0.1578231031440016,0.6126949262907275,0.9564059087767566,0.9687593993039143,0.9484278657134876,1.2190043529877326,0.9687593993039143,911866009.3954194,0.12073745104286554,187.78199920654296,153.5481657663981,140.74083296457925,True,True,True,True,True,False,weak_rally,1,0,normal,False,False,surge,False,1.0,,0.055894800453973686,62.83713392304192,True,True,True,True,False,True,True,A,Uptrend Under Pressure,193.57,0.02,0.3413985469383453,0.942043116991502,-0.4064911690054368,0.08749330986812454,0.347983575655066,0.8572949946751864,,False,스킵,상관 클러스터 중복 — 대표: VEEV·NOW,0,0,0.518,0.851
MSTR,Strategy Inc,Information Technology,XLK,34077014016.0,2026-08-31,132.94000244140625,-0.03245991013972116,0.11480085904743187,0.42517157140992334,0.3879746792079768,0.09890424319890467,False,0.36796663058425816,0.14841600310257252,0.3399669905913514,0.13489450112101342,0.9675400898602788,0.9603985933941441,1.275191663058608,2.947171333028234,0.9603985933941441,2764260128.6850004,0.9424028187384588,106.76049995422363,104.02316614786784,128.62483329772948,True,True,False,False,False,False,dry_up,7,1,normal,False,True,acc,True,0.0,,0.061606367685486815,68.16555469856908,True,True,True,True,True,True,True,B,Uptrend Under Pressure,132.94,0.0,0.3169077931764129,0.942043116991502,-0.7536129961512469,-0.3056218401438936,0.024496876299169103,0.8568157614483494,2026-10-30,False,대기,단기 이벤트성(3M 0.02) — 신호 재발생 또는 중기 추세 형성 대기,0,0,0.518,0.851
P,"Everpure, Inc.",Information Technology,XLK,25651687424.0,2026-08-31,92.94999694824219,-0.0633817115167804,-0.14371262703767385,0.20448359665307136,0.1730466473043042,0.23238932611222496,False,0.15613684721303178,0.2879153328593542,0.1324729545560348,0.27275135945747664,0.7866451766034319,0.8886935879958636,1.2315116531133457,1.5012240627121356,0.8886935879958636,374908942.47304916,0.3164884442911349,102.4150001525879,83.37216669718424,76.91841665903728,False,True,True,True,True,False,dry_up,2,4,normal,False,False,surge,False,2.0,분산4일,0.07529085799752759,45.95648511630037,True,True,True,False,False,True,True,A,Uptrend Under Pressure,108.9,-0.1465,0.28247575821063475,0.942043116991502,0.06346782040127796,0.07530516607625981,0.6560377691593628,0.8554313099041535,,False,진입 검토,surge D+2,0,0,0.518,0.851
TGT,Target Corporation,Consumer Staples,XLP,65626075136.0,2026-08-31,160.8800048828125,-0.03043444835700182,-0.027562847505450017,0.12197960896521076,0.09269600872740003,0.22211378416826077,False,0.07694448587826774,0.27717682048938763,0.12290380556587088,0.2403946374180379,0.9469657158207929,0.7719474872255204,1.092359400006117,1.6869103805634513,0.7719474872255204,782976986.6511352,0.1622275344074006,155.63303146362304,140.7793104807536,131.01740182240803,True,True,True,True,True,False,dry_up,4,3,normal,False,False,acc,False,3.0,분산3일,0.0346470510980196,60.26464314931157,True,True,True,True,False,True,True,A,Uptrend Under Pressure,163.47,-0.0158,0.3017996431977223,0.9560192482736335,0.3134561884226028,0.1794274919228065,0.8494001469306862,0.8468051118210863,2026-11-18,False,스킵,acc D+3 관찰 종료 — 신호 재발생 전까지 관망,0,0,0.518,0.851
ADSK,"Autodesk, Inc.",Information Technology,XLK,49450217472.0,2026-08-31,258.5299987792969,-0.04453392117288202,0.018516317670637106,0.10388557706271695,0.07507422996809066,0.2901785840109026,False,0.05957673005722541,0.34830831886245806,0.03788923686611412,0.3324332757108497,0.955466078827118,1.008843739568549,1.1868270494682758,2.1736331400360127,1.008843739568549,454473082.92481077,0.21572402492904585,250.21849975585937,223.53216654459635,231.85724995930988,True,True,True,True,False,False,distribution,1,2,normal,False,False,surge,False,1.0,,0.03864291657735472,59.32610403397648,True,True,True,True,False,True,True,A,Uptrend Under Pressure,270.58,-0.0445,0.33992763708066903,0.942043116991502,-0.2914507230107688,-0.12077428337144203,0.20075128279601123,0.8460063897763579,2026-11-28,False,스킵,상관 클러스터 중복 — 대표: VEEV·NOW,0,0,0.518,0.851
KGC,Kinross Gold Corporation,Materials,XLB,27402162176.0,2026-08-31,30.68000030517578,-0.05629031408301588,-0.06349200619434203,0.32991766496337993,0.29520689398429867,0.085040799563453,False,0.2765361192930764,0.13392793407599624,0.27287435942282845,0.10767842954634377,0.9163680025285473,0.758275689584173,0.959803161141232,2.329393778690449,0.758275689584173,254884618.73075753,0.47474790288336677,28.635289001464844,25.853583494822185,28.189913495381674,True,True,True,False,False,False,dry_up,5,0,normal,False,False,acc,False,3.0,,0.041743444397296964,60.33705149147185,True,True,True,True,True,True,True,A,Uptrend Under Pressure,33.48,-0.0836,0.25185292436642537,0.9817402724861023,0.010412923248823702,-0.4109847254826897,0.3146268928715837,0.8387113951011715,2026-11-11,False,스킵,acc D+3 관찰 종료 — 신호 재발생 전까지 관망,0,0,0.518,0.851
MRK,"Merck & Company, Inc.",Health Care,XLV,321571160064.0,2026-08-31,147.75999450683594,-0.01190316209183584,-0.03139959651981583,0.13486941605362945,0.10524939262692667,0.23325883837696137,False,0.08931690918880353,0.2888240214970561,0.0816995092368411,0.126173301454932,0.9444550807867312,0.9464558426584601,1.0028589180750065,1.612775364021518,0.9464558426584601,1614918318.5298111,0.6570686673763779,139.4544994354248,129.17581901550292,122.1307943979899,True,True,True,True,True,False,dry_up,4,3,normal,False,False,acc,False,3.0,분산3일,0.03321988771205534,61.59730562321259,True,True,True,True,False,True,True,A,Uptrend Under Pressure,156.45,-0.0555,0.17909391708370762,0.970742260906543,0.3757191767132202,-0.021500323698957935,0.735539343823501,0.8293929712460064,2026-10-29,False,스킵,acc D+3 관찰 종료 — 신호 재발생 전까지 관망,0,0,0.518,0.851
A,"Agilent Technologies, Inc.",Health Care,XLV,39080103936.0,2026-08-31,153.55999755859375,-0.02619065773904794,-0.034213851832743725,0.10977815261568535,0.0808130096539279,0.1923133400170225,False,0.06523278360640128,0.24603370026334992,0.057783799673236436,0.0887831562292829,0.9657861481672563,1.3633761574623238,1.5323048065766227,2.016704123609771,1.3633761574623238,307255939.1268921,0.8071258573037159,149.69100036621094,138.66323776245116,127.45005652109782,True,True,True,True,True,False,distribution,6,3,normal,False,True,acc,True,0.0,분산3일,0.028967276702157322,60.42978332155906,True,True,True,True,False,True,True,A,Uptrend Under Pressure,153.56,0.0,0.3132281787928062,0.970742260906543,0.01581005008325298,0.05579240866024082,0.5968611505014437,0.8191160809371671,2026-11-26,False,진입 검토,acc D+0,0,0,0.518,0.851
RBRK,"Rubrik, Inc.",Information Technology,XLK,14893754368.0,2026-08-31,93.04000091552734,-0.13062975299994828,-0.07043656389559083,0.28579325774932873,0.2522341311417333,0.29469168190818484,False,0.23418282101375532,0.35302475696967694,0.2089214777169115,0.33709418226239496,0.8693702470000517,1.4856991458096769,1.2074479109039669,1.018001316924713,1.4856991458096769,347959996.4945084,0.9024893671242721,94.99699935913085,82.44916636149088,69.6217498143514,False,True,True,True,True,False,distribution,1,5,normal,False,False,surge,False,1.0,분산5일,0.07136022926044508,51.0162217006891,True,True,True,False,False,True,True,A,Uptrend Under Pressure,107.02,-0.1306,0.23013942996551606,0.942043116991502,-0.29484832436530595,0.26740689724972677,0.44482980528836574,0.8164536741214057,,False,진입 검토,surge D+1,0,0,0.518,0.851
ARGX,argenx SE,Health Care,XLV,53097164800.0,2026-08-31,1031.6600341796875,-0.02572479894827473,-0.007809339368326285,0.20828749072395314,0.17675125996897423,0.11403510256807481,False,0.1597880568355301,0.1642285920044646,0.1516778646463679,0.017301924263435797,0.9742752010517253,0.7312095296146323,0.8807003718957706,2.1483454983043764,0.7312095296146323,295905995.0832092,0.7705274071648796,942.9249969482422,904.3743306477865,839.1241658528646,True,True,True,True,True,False,dry_up,6,1,normal,False,True,acc,True,0.0,,0.03630363302686417,64.85508903399989,True,True,True,True,True,True,True,A,Uptrend Under Pressure,1031.66,0.0,0.21199277956585552,0.970742260906543,0.06278224018090417,0.0467638236001342,0.6298369524981065,0.8119275825346113,2026-10-22,False,진입 검토,acc D+0,0,0,0.518,0.851
RVMD,"Revolution Medicines, Inc.",Health Care,XLV,39868215296.0,2026-08-31,205.57000732421875,-0.07044986209476578,-0.018571561467399245,0.0961979878544823,0.06758728637530886,0.25541990911573165,False,0.05219771287959496,0.311983571967265,0.044839880884209204,0.14641009637667102,0.9295501379052342,1.2299556338616024,1.319289848927266,1.568853626635532,1.2299556338616024,381285273.6363403,0.7765763351061078,206.4317512512207,186.0407506306966,156.89654172261555,False,True,True,True,True,False,distribution,3,2,normal,False,False,surge,False,1.0,,0.043470040374674467,52.49279731249391,True,True,True,True,False,True,True,A,Uptrend Under Pressure,221.15,-0.0704,0.3012543821085709,0.970742260906543,3.3560497062291326,0.7329809029573984,0.9882717420398308,0.8095846645367413,2026-11-05,False,진입 검토,surge D+1,0,0,0.518,0.851
JKHY,"Jack Henry & Associates, Inc.",Financials,XLF,10944662528.0,2026-08-31,167.91000366210938,-0.010198041344986142,0.010288849249496135,0.09004161893342011,0.061591598312401574,0.3023830622660013,False,0.046288454360462916,0.3610626768735554,0.07549764806397641,0.2615689801487935,0.9671121321526125,0.8676318559184261,0.9697425994686145,1.257597479248698,0.8676318559184261,154451588.72077942,0.5338642511930454,160.09949951171876,147.17616602579753,148.96170438130696,True,True,True,True,False,False,dry_up,6,1,normal,False,True,acc,True,0.0,,0.03115189658966325,62.13581952159589,True,True,True,True,True,True,True,A,Uptrend Under Pressure,167.91,0.0,0.3216031745628589,0.9897101307719538,-0.17037618994602577,-0.1194225612474411,0.2843785344518289,0.8035676251331203,2026-11-04,False,진입 검토,acc D+0,0,0,0.518,0.851
FCX,"Freeport-McMoRan, Inc.",Materials,XLB,90034372608.0,2026-08-31,75.73999786376953,-0.03417496005804643,-0.012001118632799845,0.20932455008895978,0.17776125214699712,0.059266530491645986,False,0.16078348968987832,0.1069923905529584,0.1574537676895742,0.08136642183230158,0.9478162231605913,0.983360462449269,1.1936775081877973,1.8368286716681719,0.983360462449269,1023647828.0788482,0.40235093060661764,71.12950057983399,65.72957127888998,63.72159516016642,True,True,True,True,True,False,dry_up,5,2,normal,False,False,surge,False,4.0,,0.03773716969658744,61.42104073288081,True,True,True,True,False,True,True,A,Uptrend Under Pressure,77.8,-0.0265,0.32720093943472817,0.9817402724861023,0.26033829037159273,-0.13871832342980206,0.584986189654485,0.7969116080937169,2026-10-22,False,진입 검토,surge D+4 · 클러스터 대표(5종목 중),0,0,0.518,0.851
UBS,UBS Group AG Registered,Financials,XLF,172871450624.0,2026-08-31,55.720001220703125,0.025018406826371242,0.04559955457737175,0.056503592100813904,0.028928911960748538,0.07955894346043246,True,0.014096609895549284,0.12819908980737438,0.0424071051409749,0.04572772387124413,1.0,2.2363485446800655,1.0935853069804382,2.653524376363464,2.2363485446800655,82855847.13394241,0.8058614917264488,53.69449996948242,51.76400012969971,46.823868878682454,True,True,True,True,True,False,accumulation,2,1,attention,True,False,surge,True,0.0,,0.01188339690118741,69.18812227158104,True,True,True,True,False,True,True,A,Uptrend Under Pressure,55.72,0.0,0.5797929461060911,0.9897101307719538,0.1759136361893605,0.2161858643925989,0.7950321482063636,0.7952609158679446,2026-10-28,False,진입 검토,surge D+0 · 클러스터 대표(3종목 중),0,0,0.518,0.851
VLTO,Veralto Corp,Industrials,XLI,22958018560.0,2026-08-31,98.56999969482422,0.0020331091049923256,-0.002024875519282765,0.04672402688152433,0.019404592804839194,0.14911964310249437,False,0.0047095865013233595,0.20089388660187146,0.07487489243843393,0.22008511971894196,0.9847152966771281,1.9570840264786904,1.119842365861797,1.4923522292599758,1.9570840264786904,138182746.17745438,0.6030934524675652,97.83399963378906,92.2397450764974,89.98641268412273,True,True,True,True,True,False,accumulation,3,1,interest,True,False,surge,True,0.0,,0.018926364096636904,57.37824978325784,True,True,True,True,True,True,True,A,Uptrend Under Pressure,98.57,0.0,0.44588019008706103,0.9389845586875166,-0.2353379538163216,-0.10299834508218564,0.25200617336681985,0.76975505857295,2026-10-22,False,진입 검토,surge D+0,0,0,0.518,0.851
FIVE,"Five Below, Inc.",Consumer Discretionary,XLY,12006280192.0,2026-08-31,246.83999633789062,-0.0005668450565643468,-0.013586992809454301,0.13683042779422827,0.10715922207917172,0.2434979965944868,False,0.09119920790787606,0.2995245108509561,0.13195509344521805,0.27588030737110336,0.9395554019144808,1.1260610723722844,1.3802407301455013,0.9202155314516981,1.1260610723722844,238491021.68213958,0.7195758225300887,240.5824996948242,209.41583328247071,217.10308303833008,True,True,True,True,False,False,distribution,2,6,normal,False,False,surge,False,4.0,"분산6일,어닝스20일내",0.03701068848217506,59.58148265828565,True,True,True,True,False,True,True,A,Uptrend Under Pressure,262.72,-0.0604,0.2525628120407165,0.9400658416488414,0.30867433242620623,-0.09793302366261858,0.6415084883793772,0.7673588924387647,2026-09-03,True,진입 검토,surge D+4 · 어닝스 2026-09-03 갭 주의,0,0,0.518,0.851
